timestamp,temperature,battery,altitude,velocity,latitude,longitude,pressure
2026-01-01 00:46:53,38.09119738723922,88.748,398.396033768165,7.665153652962696,15.870589196634588,80.61632780571688,995.4871978154144
2026-01-01 00:46:54,29.132091215193007,88.744,399.3366012999015,7.688200754796786,12.658783743129687,71.94957934021271,997.8445681999762
2026-01-01 00:46:55,32.65376293650445,88.74000000000001,399.92268571653744,7.707674928932292,15.517083886739984,87.82194627951861,1006.825515699656
2026-01-01 00:46:56,25.35635767708578,88.736,398.16776977705786,7.758336944969498,21.31968499571093,84.5233968991762,1001.517503554954
2026-01-01 00:46:57,24.345197134940747,88.732,401.03341229810576,7.6794081641220675,35.507081467724305,76.45265307799363,1014.4801060253853
2026-01-01 00:46:58,31.514195397483014,88.728,399.9013134902237,7.779813167318294,8.40186008468585,75.36980540963457,1016.1063729666383
2026-01-01 00:46:59,41.592369768659495,88.724,400.79466063954715,7.781579031184133,18.863132662040876,82.33660981046062,992.9766468977639
2026-01-01 00:47:00,34.96904879290333,88.72,398.8684591057235,7.609645726228953,28.398648528629025,88.99039273457335,993.6851534915837
2026-01-01 00:47:01,39.90097589666892,88.716,400.8025810439428,7.696374555432037,19.768662635657655,79.02587443292867,1009.0543471366888
2026-01-01 00:47:02,38.24593234940917,88.712,400.8409794936165,7.669069020519719,21.13005806727101,87.54301106211241,1005.0751587854197
2026-01-01 00:47:03,32.20540523149441,88.708,401.0548622225819,7.753792655474327,10.849710409064553,96.18374692943033,1011.4598013509037
2026-01-01 00:47:04,21.645757357880054,88.70400000000001,398.03261734528206,7.61890917000243,8.22248880168752,84.02006153845763,993.3739083097843
2026-01-01 00:47:05,44.45524297261023,88.7,399.3599205960936,7.775288194950851,25.296570023201816,94.37300187800189,1005.8082170442744
2026-01-01 00:47:06,44.23709138427736,88.696,398.2660192378585,7.664950979212255,25.87363499834948,83.64270672092758,1018.1940240731752
2026-01-01 00:47:07,42.482490831066045,88.69200000000001,399.15204756555227,7.634602720307155,18.6379486446018,77.1660690733187,981.2431389516146
2026-01-01 00:47:08,37.075539151566375,88.688,401.68422907336316,7.690025274374403,13.34387489012018,96.38065036372954,999.7709984518551
2026-01-01 00:47:09,37.55732089690166,88.684,398.3560681565336,7.683700141869715,11.042988967719214,68.04114596563248,986.3753433863837
2026-01-01 00:47:10,21.98064569597977,88.68,399.93776769078795,7.7852942272801915,12.728219028818753,84.18112525593709,980.6323332225573
2026-01-01 00:47:11,35.583864279082334,88.676,400.57110781433494,7.660884732405365,19.09269782264674,87.98525637473159,988.2687358441265
2026-01-01 00:47:12,20.648458105012992,88.672,399.493070905558,7.738486227758386,20.044818542272743,79.25979225561275,983.645307973748
2026-01-01 00:47:13,24.597990480924345,88.668,399.1497553094255,7.631958786530642,27.693800281157216,91.88027645431177,985.4358446690062
2026-01-01 00:47:14,37.96853563377343,88.664,399.34154425760704,7.737268266258092,14.1931313501968,95.19582851537406,1016.3113978735765
2026-01-01 00:47:15,20.92767387591232,88.66,398.62659570713265,7.69428289345382,9.255544674687316,82.11781951949024,1010.2957947057598
2026-01-01 00:47:16,29.347372457220033,88.656,400.4442023903763,7.758453135203055,26.78670519617512,87.63890685103308,1013.7584938936432
2026-01-01 00:47:17,40.27190531719678,88.652,399.56164515033487,7.789652880541057,23.324239938419645,89.79182642792536,988.6646374284373
2026-01-01 00:47:18,31.397392104783474,88.648,399.0632618247218,7.695232975761755,11.29331952033946,83.98160478110226,990.627218596042
2026-01-01 00:47:19,30.202890558597886,88.644,400.11901946694815,7.7042927263484104,18.802478603982706,95.82776183400833,980.2123018429842
2026-01-01 00:47:20,44.101702408771246,88.64,400.7863123538007,7.788869626673646,11.013036789665673,69.82817472722685,992.9931325881479
2026-01-01 00:47:21,43.342276876546066,88.636,399.7220459424757,7.621484219731346,12.55729328045674,95.30984381547592,1014.6492426916465
2026-01-01 00:47:22,25.35051346130289,88.632,398.3198236650338,7.786534034689172,13.781436517201536,78.53668061829747,999.0359744498738
2026-01-01 00:47:23,40.57665274603568,88.628,401.43004826784005,7.648932413800185,32.49164541363081,73.67099083902616,1016.2810719316192
2026-01-01 00:47:24,39.531421885584834,88.624,398.5529509557808,7.683556462157542,22.28771998990206,73.25717886294777,1012.9149755686187
2026-01-01 00:47:25,37.73853867102781,88.62,399.56059710298297,7.719904587608322,30.81271268054033,85.3475254598544,993.3965584146035
2026-01-01 00:47:26,40.525397291708316,88.616,399.6527957267527,7.7712801622193535,31.61351057823525,79.19833352266724,1017.0254610996762
2026-01-01 00:47:27,28.75272070973291,88.612,401.75390099584826,7.662260691625691,36.60021134167195,83.84478143553525,1013.915484408131
2026-01-01 00:47:28,28.94204731935165,88.608,401.34780288163796,7.709819899961215,26.385407464908965,68.95597701858647,991.416847767196
2026-01-01 00:47:29,25.593974739534225,88.604,398.8882397056698,7.760113908202934,11.51163470008733,89.0154147231843,1009.9765205524405
2026-01-01 00:47:30,38.1706472320417,88.6,399.71562591429335,7.777896701460084,23.520226641377945,83.35421929815554,1010.9401999573608
2026-01-01 00:47:31,30.638929815009195,88.596,399.33219335011887,7.685199194613155,19.470236632758567,79.58334532765706,989.663232661262
2026-01-01 00:47:32,26.803316398883865,88.592,401.85020267723814,7.658990379922259,24.96585357119235,78.70112239400038,984.2406265014083
2026-01-01 00:47:33,22.419616324310937,88.588,398.5604119000583,7.717146293355052,12.669901391216426,77.98484855106287,996.7694375069249
2026-01-01 00:47:34,40.66096396841386,88.584,401.48841720869075,7.6440681599618205,11.298971511856093,69.11549584001902,998.1286469630014
2026-01-01 00:47:35,32.78022227421155,88.58,400.54402365536293,7.655355156517655,19.792155882526558,68.26679246043595,997.881755807176
2026-01-01 00:47:36,32.351283312355065,88.576,398.85842323587616,7.706838328729987,14.88721603420191,95.76090475949738,981.0694877585903
2026-01-01 00:47:37,25.187773683102378,88.572,401.17618604011454,7.734611562363028,17.91165659809709,68.42626012187867,1017.5833265807461
2026-01-01 00:47:38,35.05645072412833,88.568,399.8792888264876,7.642423371491199,26.266810411109084,70.73149244111957,985.7342242829249
2026-01-01 00:47:39,35.9507558065572,88.564,398.0081355489331,7.693111067948889,36.61365178021726,78.49917991237756,1007.5641713079585
2026-01-01 00:47:40,28.17715538920948,88.56,401.37461693811565,7.716523490095057,17.83188360716251,92.74792551937523,1015.0797955437839
2026-01-01 00:47:41,36.194224661191214,88.556,401.27292514997976,7.788817252218656,34.87348688720303,80.03989809250218,1016.2399191840847
2026-01-01 00:47:42,25.166479207848045,88.55199999999999,398.786134514928,7.7621286152040065,10.233291437433127,78.92788280501536,984.2382511197319
2026-01-01 00:47:43,42.97855610629097,88.548,400.5522313516069,7.613686029496148,20.40852004459156,92.99898131519427,980.2134814878278
2026-01-01 00:47:44,22.38094547450619,88.544,400.32309617695677,7.685286169515007,15.055610004773449,76.76114279978961,998.8348834643607
2026-01-01 00:47:45,23.897262498503707,88.54,399.78156485919715,7.784536178154009,31.033167057116902,85.41841277500652,1003.8804455789458
2026-01-01 00:47:46,21.21829525215913,88.536,401.6492591257365,7.683630652021199,24.54286954195073,68.24058291109407,1017.6176947540836
2026-01-01 00:47:47,32.76112807370531,88.532,400.1707194655828,7.624940900378703,15.314469873342913,71.02357675709935,1016.3609316344293
2026-01-01 00:47:48,36.260463242977224,88.528,401.3271140479776,7.667898280794456,26.10384521819047,91.28296370297345,1016.1111890225611
2026-01-01 00:47:49,25.26439210242176,88.524,399.4785706526381,7.674935259967792,8.189162177692113,82.4769889634777,995.3668521217849
2026-01-01 00:47:50,40.945605026261845,88.52,401.05726278146835,7.613625813578271,22.164686673567317,72.1072650722724,1018.764659851975
2026-01-01 00:47:51,41.12117002805143,88.51599999999999,398.31652887710356,7.6093194996086035,12.853751290739552,86.02444363691542,997.5809381274253
2026-01-01 00:47:52,22.962018531393532,88.512,398.9707087223822,7.713801663102834,33.917455673279946,70.0418987062091,1016.1560996300695
2026-01-01 00:47:53,22.585160589212776,88.508,399.2948151003548,7.660167653530153,32.60699330370715,82.18433083244892,984.6893955272684
2026-01-01 00:47:54,43.81321913666969,88.504,401.412743675381,7.605463204122484,21.419825639090128,78.1965817430143,1003.6810916235542
2026-01-01 00:47:55,21.978486832064625,88.5,400.6559322744149,7.726275524652911,26.62439433430289,93.88609327267429,1004.0496857778228
2026-01-01 00:47:56,21.252246530359084,88.496,398.2640326644193,7.711539663436819,9.252039606068834,87.20527361635814,992.0558858742972
2026-01-01 00:47:57,41.646924973224735,88.492,398.1624543754155,7.723939161883714,8.792021089346676,93.31337735525068,996.5000014751479
2026-01-01 00:47:58,33.98884051795345,88.488,401.0238917640898,7.607973733189914,20.294036602987497,88.31528258265804,986.5483121984247
2026-01-01 00:47:59,38.78312625560659,88.484,401.5395164827161,7.7352102952966,20.83830920921993,82.0477027682632,985.1249042653259
2026-01-01 00:48:00,34.425432136207704,88.48,400.8415821832361,7.791901582231901,29.26463609329679,81.29381844078313,1018.3745283931729
2026-01-01 00:48:01,38.158906242904514,88.476,401.75492333433715,7.626488714568253,35.851952608325604,88.05053507714142,981.637523474718
2026-01-01 00:48:02,33.293797051630186,88.472,400.6745039676318,7.658538251149418,31.303445097348785,92.87501569599848,1014.3984526065325
2026-01-01 00:48:03,34.282037023156086,88.468,399.40291899620473,7.687692538614806,35.37906665805805,86.14670243718285,987.2891182240263
2026-01-01 00:48:04,35.121650107460326,88.464,399.3140912264832,7.6370950733506975,23.447833005058513,74.33675283997395,1007.2520563947095
2026-01-01 00:48:05,31.941789590625046,88.46000000000001,399.87112653030533,7.628750949478745,28.966907199981105,86.64363191600725,1017.3827539711897
2026-01-01 00:48:06,30.777427443800253,88.456,398.4110860638492,7.7053799308954085,28.803790046358014,76.75102188398202,1017.7836142548693
2026-01-01 00:48:07,43.75848389537947,88.452,398.11089522704253,7.7464704463119025,13.019638381116504,75.32632010759272,988.8062717913986
2026-01-01 00:48:08,43.36687203682028,88.44800000000001,398.77594030329425,7.770835028105228,25.327965490940848,94.89379090638421,989.6064451848372
2026-01-01 00:48:09,44.56567465319523,88.444,400.5797702245821,7.615278146329623,11.78137884422081,75.99391192139026,987.4785308660798
2026-01-01 00:48:10,25.976358216519678,88.44,401.6821225453338,7.62694674728651,23.01277577717699,84.86647741983423,1003.1822144706961
2026-01-01 00:48:11,25.85793516394869,88.436,399.7569179485731,7.708870486600388,34.72602067103182,86.67205458623647,996.0519347814479
2026-01-01 00:48:12,22.839734923065144,88.432,398.5230491276525,7.735240498911481,12.41904283292228,81.37437202736467,992.1855486066332
2026-01-01 00:48:13,20.099519100712662,88.428,398.06515405296614,7.601782060267546,33.398633583062896,75.26964033330019,1001.3179358735135
2026-01-01 00:48:14,27.57108502608363,88.424,400.1203729966123,7.689335848271086,31.49341030559465,86.14697406040374,1016.329794927523
2026-01-01 00:48:15,35.64471611157343,88.42,401.4213100780034,7.70836240921933,36.51205575935057,75.35996862500252,992.6895003733467
2026-01-01 00:48:16,27.469648523544095,88.416,399.1580957463383,7.6059010513180425,16.56747925437238,96.07540928855985,992.2450917365293
2026-01-01 00:48:17,40.51466623671589,88.412,400.5221860936068,7.690194733344159,15.064677049152241,70.66303915697999,983.3747252584316
2026-01-01 00:48:18,43.26919052017402,88.408,400.7903187580131,7.609909678157572,30.281287944705333,70.75806958917072,1014.2499399704118
2026-01-01 00:48:19,27.998183673293457,88.404,399.98140685288973,7.65229250050738,30.01405563786244,89.50582995123676,998.2358545856637
2026-01-01 00:48:20,30.454383731532058,88.4,400.69051212860234,7.794420206234314,18.936676919985352,91.91281366084304,1003.3796171852318
2026-01-01 00:48:21,42.84542304873642,88.396,400.4309990509963,7.629439697969596,29.13747545187863,93.24526426511758,1018.4144510694797
2026-01-01 00:48:22,26.93318463706997,88.392,398.6625558295907,7.6546864710345535,21.516404804911286,92.73837243873302,1018.4623721504962
2026-01-01 00:48:23,33.668231518518304,88.388,398.2953516761982,7.63557849812174,28.51650907311787,89.06366596693098,994.2747912143982
2026-01-01 00:48:24,35.02458543919807,88.384,401.1894265948479,7.684698252027204,20.11505157289512,70.39367152195551,1008.8931229100597
2026-01-01 00:48:25,33.199763992492805,88.38,400.2476500335975,7.746428943291306,21.826425044554032,76.03752699182584,994.783237748361
2026-01-01 00:48:26,21.745586105513034,88.376,399.0974190088582,7.788930051861812,36.89101538790397,90.09545202791334,1014.5953857611767
2026-01-01 00:48:27,42.20670271891703,88.372,401.09456269955416,7.6647940903323395,20.566593055931204,92.4737834686511,1002.5240853949695
2026-01-01 00:48:28,30.957629931034376,88.368,398.41989093125267,7.765161344132392,27.198243645927466,90.48182879049284,1012.5368500693503
2026-01-01 00:48:29,41.0958988362049,88.364,400.80881219275386,7.702687392215856,23.303609027016677,92.04338047920781,1001.438274592367
2026-01-01 00:48:30,23.054399674282177,88.36,398.0479972158299,7.723644896499904,22.14590436669988,81.2509787139444,982.0347834531432
2026-01-01 00:48:31,42.296079744490015,88.356,400.23705366022466,7.662894690671086,29.37533104284584,86.69013105880005,994.7211307090133
2026-01-01 00:48:32,36.51513456698238,88.352,400.35031274225196,7.711094826368298,14.584170654721268,68.5046197910426,1015.0906053559783
2026-01-01 00:48:33,40.66601717082684,88.348,400.561046968532,7.64349486122085,23.760227200767375,76.4089540189363,988.7495093855234
2026-01-01 00:48:34,43.16540445224514,88.344,398.3566083675237,7.653044431218158,34.077468637535105,72.24315027374762,1016.0870633675034
2026-01-01 00:48:35,20.530018663561556,88.34,399.3611666531558,7.621276447842171,17.827507431658113,77.40447639780358,987.1977935418244
2026-01-01 00:48:36,39.141708493505675,88.336,400.9567175685219,7.62642926849119,29.312882528831874,68.03654160387586,990.9597868846616
2026-01-01 00:48:37,38.61210055073152,88.332,399.0024518771057,7.601358380970238,21.989029273648402,87.34557827716822,981.3879867132971
2026-01-01 00:48:38,37.32925957606173,88.328,401.8856942846544,7.745735134018744,20.877896420460875,94.82670514452266,988.9753813430527
2026-01-01 00:48:39,41.65503703107176,88.324,400.25204831728325,7.703572467543924,11.26674425489616,82.57948807134673,997.6593680876495
2026-01-01 00:48:40,37.79192852198388,88.32,399.3727709248987,7.7359542429958355,32.80537562551068,74.41844663220776,1018.4961986525747
2026-01-01 00:48:41,36.60702395457537,88.316,400.6789530945088,7.622942721815492,8.36629278244673,95.28465977540954,1004.55674396592
2026-01-01 00:48:42,20.93920554750396,88.312,399.65245502095974,7.693272408936081,32.312282819816666,79.23392483997966,999.8873266931001
2026-01-01 00:48:43,23.379699960649837,88.30799999999999,400.84752531435055,7.708181988760753,14.104394442814264,76.13442481524235,991.4224215211768
2026-01-01 00:48:44,21.435802327601486,88.304,401.7760373086298,7.715909971904135,17.19507853097021,84.97751431099016,1004.46481800614
2026-01-01 00:48:45,22.619630884868364,88.3,401.00937661942135,7.672616796823325,24.14651976420481,89.06276911491912,1004.3711530017429
2026-01-01 00:48:46,26.215555135073178,88.29599999999999,399.99271394685763,7.701943258346002,20.3172847654376,78.12660797089097,1006.4625644407598
2026-01-01 00:48:47,31.51952075019145,88.292,400.8035481267694,7.737474761906647,12.968500810764528,80.91744446432135,986.2879382261208
2026-01-01 00:48:48,43.03531186157142,88.288,401.9649720524022,7.796834512395844,29.22182174075272,84.39138422831465,1008.0775395772107
2026-01-01 00:48:49,36.59155056185872,88.284,401.02528044527827,7.771709846416087,17.560173723290603,95.48951389511328,1006.9000553178633
